pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-150,z,26,26,7,z,1,0.4995719001162797,None,,,,,7,26,26,3,299.95719990017824,,299.93913189996965,299.95719990017824,300.9400021999609,300.9400021999609,300.9400021999609,300.9400021999609,300.9550169000868,301.93770560016856,301.93770560016856,302.43817670014687,,,,,z,1,0.4995719001162797,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-150,z,27,27,8,z,1,0.6187527999281883,None,,,,,8,27,27,3,302.456630300032,,302.43865950009786,302.456630300032,303.4401502001565,303.4401502001565,303.4401502001565,303.4401502001565,303.45463449996896,304.4379708999768,304.4379708999768,305.0724361001048,,,,,z,1,0.6187527999281883,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,28,28,5,v,1,0.6670401999726892,None,,,,,5,28,28,1,305.09043120010756,,305.07311520003714,305.09043120010756,306.0732750000898,306.0732750000898,306.0732750000898,306.0732750000898,306.0880966000259,307.0713436000515,307.0713436000515,307.75511880009435,,,,,v,1,0.6670401999726892,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-150,z,29,29,9,z,1,0.7153582000173628,None,,,,,9,29,29,3,307.7735391999595,,307.75563030014746,307.7735391999595,308.75699530006386,308.75699530006386,308.75699530006386,308.75699530006386,308.77072100015357,309.75474929995835,309.75474929995835,310.473084700061,,,,,z,1,0.7153582000173628,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,30,30,6,v,1,0.7987703999970108,None,,,,,6,30,30,1,310.4904973001685,,310.4736899000127,310.4904973001685,311.47358910017647,311.47358910017647,311.47358910017647,311.47358910017647,311.4881917000748,312.4881009000819,312.4881009000819,313.289142700145,,,,,v,1,0.7987703999970108,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,31,31,7,v,1,0.3863647000398487,None,,,,,7,31,31,1,313.30728029995225,,313.2897004999686,313.30728029995225,314.29029779997654,314.29029779997654,314.29029779997654,314.29029779997654,314.30461470014416,315.3047426000703,315.3047426000703,315.705739099998,,,,,v,1,0.3863647000398487,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-150,z,32,32,10,z,1,0.39757040003314614,None,,,,,10,32,32,3,315.7232131001074,,315.70653590001166,315.7232131001074,316.706339500146,316.706339500146,316.706339500146,316.706339500146,316.72066840017214,317.7210346001666,317.7210346001666,318.12073810002767,,,,,z,1,0.39757040003314614,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,33,33,8,v,1,0.6820453000254929,None,,,,,8,33,33,1,318.139499100158,,318.12100210017525,318.139499100158,319.12375370017253,319.12375370017253,319.12375370017253,319.12375370017253,319.1380529999733,320.12110029999167,320.12110029999167,320.805616900092,,,,,v,1,0.6820453000254929,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,34,34,9,v,1,0.4143310999497771,None,,,,,9,34,34,1,320.8233580000233,,320.80605450016446,320.8233580000233,321.80687810014933,321.80687810014933,321.80687810014933,321.80687810014933,321.8212230000645,322.8203990999609,322.8203990999609,323.23773419996724,,,,,v,1,0.4143310999497771,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,35,35,4,x,1,0.6879801999311894,None,,,,,4,35,35,0,323.2562118000351,,323.2380955000408,323.2562118000351,324.24076539999805,324.24076539999805,324.24076539999805,324.24076539999805,324.2547138000373,325.2377518999856,325.2377518999856,325.9382806001231,,,,,x,1,0.6879801999311894,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
50,c,36,36,10,c,1,0.676058700075373,None,,,,,10,36,36,2,325.95674709999,,325.93881059996784,325.95674709999,326.9403413000982,326.9403413000982,326.9403413000982,326.9403413000982,326.95391690009274,327.93746160017326,327.93746160017326,328.621011500014,,,,,c,1,0.676058700075373,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
50,c,37,37,11,c,1,0.7840196001343429,None,,,,,11,37,37,2,328.63957660016604,,328.6213971001562,328.63957660016604,329.6234151001554,329.6234151001554,329.6234151001554,329.6234151001554,329.6378413999919,330.62023880006745,330.62023880006745,331.4054265001323,,,,,c,1,0.7840196001343429,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,38,38,5,x,1,0.9826090999413282,None,,,,,5,38,38,0,331.4231943001505,,331.4059234999586,331.4231943001505,332.40876010013744,332.40876010013744,332.40876010013744,332.40876010013744,332.4207689999603,333.4204852001276,333.4204852001276,334.40524090011604,,,,,x,1,0.9826090999413282,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-150,z,39,39,11,z,1,0.8168895000126213,None,,,,,11,39,39,3,334.4228869001381,,334.4056784999557,334.4228869001381,335.4069040999748,335.4069040999748,335.4069040999748,335.4069040999748,335.4205032000318,336.4206146001816,336.4206146001816,337.2386319001671,,,,,z,1,0.8168895000126213,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
50,c,40,40,12,c,1,0.3789941999129951,None,,,,,12,40,40,2,337.2565542999655,,337.2393904000055,337.2565542999655,338.2398580000736,338.2398580000736,338.2398580000736,338.2398580000736,338.2539707000833,339.25354359997436,339.25354359997436,339.6372601001058,,,,,c,1,0.3789941999129951,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,41,41,6,x,1,1.2609320001211017,None,,,,,6,41,41,0,339.65618390007876,,339.6375563000329,339.65618390007876,340.6395400001202,340.6395400001202,340.6395400001202,340.6395400001202,340.6537687999662,341.63766040001065,341.63766040001065,342.90361010003835,,,,,x,1,1.2609320001211017,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-150,z,42,42,12,z,1,0.622897099936381,None,,,,,12,42,42,3,342.9228032999672,,342.9038651001174,342.9228032999672,343.9063762000296,343.9063762000296,343.9063762000296,343.9063762000296,343.920234200079,344.9041448000353,344.9041448000353,345.53730920003727,,,,,z,1,0.622897099936381,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
50,c,43,43,13,c,1,0.3969802998472005,None,,,,,13,43,43,2,345.5557836999651,,345.5376770000439,345.5557836999651,346.53950610011816,346.53950610011816,346.53950610011816,346.53950610011816,346.55369810014963,347.5369068,347.5369068,347.9382589000743,,,,,c,1,0.3969802998472005,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-150,z,44,44,13,z,1,0.6017883999738842,None,,,,,13,44,44,3,347.955984500004,,347.9390406999737,347.955984500004,348.939581700135,348.939581700135,348.939581700135,348.939581700135,348.95420889998786,349.9540327000432,349.9540327000432,350.57099030003883,,,,,z,1,0.6017883999738842,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,45,45,7,c,0,0.546549400081858,None,,,,,7,45,45,0,350.5895014000125,,350.57162520010024,350.5895014000125,351.57261270005256,351.57261270005256,351.57261270005256,351.57261270005256,351.58679020009004,352.5873638000339,352.5873638000339,353.1378512000665,,,,,c,0,0.546549400081858,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,46,46,10,v,1,0.44209499983116984,None,,,,,10,46,46,1,353.1560123001691,,353.1384259001352,353.1560123001691,354.1391670999583,354.1391670999583,354.1391670999583,354.1391670999583,354.1536439000629,355.1539042999502,355.1539042999502,355.60545340017416,,,,,v,1,0.44209499983116984,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-150,z,47,47,14,z,1,0.9799057999625802,None,,,,,14,47,47,3,355.62313259998336,,355.60610310011543,355.62313259998336,356.60592190013267,356.60592190013267,356.60592190013267,356.60592190013267,356.620732499985,357.6201890001539,357.6201890001539,358.6045609000139,,,,,z,1,0.9799057999625802,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,48,48,8,x,1,0.4022977000568062,None,,,,,8,48,48,0,358.6226689000614,,358.6051596000325,358.6226689000614,359.60608700010926,359.60608700010926,359.60608700010926,359.60608700010926,359.6207010000944,360.60386450006627,360.60386450006627,361.0218418999575,,,,,x,1,0.4022977000568062,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,49,49,11,v,1,0.6119858000893146,None,,,,,11,49,49,1,361.03986500017345,,361.0230164001696,361.03986500017345,362.0227781001013,362.0227781001013,362.0227781001013,362.0227781001013,362.0370612000115,363.036965199979,363.036965199979,363.6535086000804,,,,,v,1,0.6119858000893146,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,50,50,9,x,1,0.5958125998731703,None,,,,,9,50,50,0,363.672535300022,,363.65384320006706,363.672535300022,364.65642370004207,364.65642370004207,364.65642370004207,364.65642370004207,364.6697750999592,365.6540600999724,365.6540600999724,366.2545189000666,,,,,x,1,0.5958125998731703,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,51,51,12,v,1,0.4931526000145823,None,,,,,12,51,51,1,366.2721675001085,,366.2551327000838,366.2721675001085,367.2565870999824,367.2565870999824,367.2565870999824,367.2565870999824,367.2704255999997,368.2699272001628,368.2699272001628,368.77020559995435,,,,,v,1,0.4931526000145823,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,52,52,13,c,0,0.9719764001201838,None,,,,,13,52,52,1,368.7887562001124,,368.7707770001143,368.7887562001124,369.77281930018216,369.77281930018216,369.77281930018216,369.77281930018216,369.7868405999616,370.77028950001113,370.77028950001113,371.75500470004044,,,,,c,0,0.9719764001201838,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,53,53,10,x,1,0.4795029000379145,None,,,,,10,53,53,0,371.7726469000336,,371.7554299000185,371.7726469000336,372.7561399000697,372.7561399000697,372.7561399000697,372.7561399000697,372.7703701001592,373.7702083999757,373.7702083999757,374.25448360014707,,,,,x,1,0.4795029000379145,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-150,z,54,54,15,z,1,0.33555609988979995,None,,,,,15,54,54,3,374.27273209998384,,374.25496150017716,374.27273209998384,375.25564040010795,375.25564040010795,375.25564040010795,375.25564040010795,375.2702091000974,376.2702687999699,376.2702687999699,376.62029470014386,,,,,z,1,0.33555609988979995,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,55,55,11,x,1,0.4643438998609781,None,,,,,11,55,55,0,376.63947589998133,,376.62073560012504,376.63947589998133,377.6225076999981,377.6225076999981,377.6225076999981,377.6225076999981,377.63683590013534,378.62028100015596,378.62028100015596,379.087410800159,,,,,x,1,0.4643438998609781,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,56,56,14,v,1,0.3866705000400543,None,,,,,14,56,56,1,379.10580600006506,,379.0879887000192,379.10580600006506,380.0888943001628,380.0888943001628,380.0888943001628,380.0888943001628,380.10329640004784,381.08640010003,381.08640010003,381.4868296000641,,,,,v,1,0.3866705000400543,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-150,z,57,57,16,z,1,0.9533773001749068,None,,,,,16,57,57,3,381.5054997999687,,381.4873188000638,381.5054997999687,382.4894173000939,382.4894173000939,382.4894173000939,382.4894173000939,382.5031755999662,383.4868058001157,383.4868058001157,384.45452979998663,,,,,z,1,0.9533773001749068,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
50,c,58,58,14,c,1,0.4384548000525683,None,,,,,14,58,58,2,384.4722582001705,,384.4550187001005,384.4722582001705,385.45520139997825,385.45520139997825,385.45520139997825,385.45520139997825,385.46956899994984,386.4699472000357,386.4699472000357,386.9208746000659,,,,,c,1,0.4384548000525683,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,59,59,15,v,1,0.4700562998186797,None,,,,,15,59,59,1,386.9397685001604,,386.92145350016654,386.9397685001604,387.9220531000756,387.9220531000756,387.9220531000756,387.9220531000756,387.95351690007374,388.91972020012327,388.91972020012327,389.40331099997275,,,,,v,1,0.4700562998186797,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,60,60,12,x,1,0.5346756000071764,None,,,,,12,60,60,0,389.42247410002165,,389.4037608001381,389.42247410002165,390.4059034001548,390.4059034001548,390.4059034001548,390.4059034001548,390.4197856001556,391.40294800000265,391.40294800000265,391.953417400131,,,,,x,1,0.5346756000071764,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,61,61,13,x,1,0.3910374999977648,None,,,,,13,61,61,0,391.9717469001189,,391.9538410000969,391.9717469001189,392.95557480002753,392.95557480002753,392.95557480002753,392.95557480002753,392.97002390003763,393.9532676001545,393.9532676001545,394.35377990012057,,,,,x,1,0.3910374999977648,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,62,62,16,v,1,0.35253729997202754,None,,,,,16,62,62,1,394.37187090003863,,394.3543283001054,394.37187090003863,395.3554748999886,395.3554748999886,395.3554748999886,395.3554748999886,395.37024400010705,396.3694162000902,396.3694162000902,396.7380820000544,,,,,v,1,0.35253729997202754,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,63,63,17,v,1,0.4110621998552233,None,,,,,17,63,63,1,396.75559950014576,,396.738570000045,396.75559950014576,397.7390088001266,397.7390088001266,397.7390088001266,397.7390088001266,397.7530807000585,398.7534421000164,398.7534421000164,399.17074450012296,,,,,v,1,0.4110621998552233,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
50,c,64,64,15,c,1,0.4429260999895632,None,,,,,15,64,64,2,399.18896100018173,,399.1712215000298,399.18896100018173,400.17234010016546,400.17234010016546,400.17234010016546,400.17234010016546,400.18655630014837,401.1864530001767,401.1864530001767,401.6369596000295,,,,,c,1,0.4429260999895632,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,65,65,14,x,1,0.3715428998693824,None,,,,,14,65,65,0,401.6555810000282,,401.6375355999917,401.6555810000282,402.6389425001107,402.6389425001107,402.6389425001107,402.6389425001107,402.65338010014966,403.6359727999661,403.6359727999661,404.01977250003256,,,,,x,1,0.3715428998693824,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,66,66,18,v,1,0.4507919999305159,None,,,,,18,66,66,1,404.0382980001159,,404.02019890001975,404.0382980001159,405.02230680012144,405.02230680012144,405.02230680012144,405.02230680012144,405.03642010013573,406.0200275001116,406.0200275001116,406.4872259001713,,,,,v,1,0.4507919999305159,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,67,67,15,x,1,0.4155884000938386,None,,,,,15,67,67,0,406.50537340017036,,406.48769880016334,406.50537340017036,407.4887364001479,407.4887364001479,407.4887364001479,407.4887364001479,407.5027779999655,408.50293179997243,408.50293179997243,408.9368185000494,,,,,x,1,0.4155884000938386,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,68,68,16,x,1,0.4128091998863965,None,,,,,16,68,68,0,408.9554530000314,,408.9373896000907,408.9554530000314,409.9389464999549,409.9389464999549,409.9389464999549,409.9389464999549,409.9532715000678,410.9522914001718,410.9522914001718,411.3693670001812,,,,,x,1,0.4128091998863965,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,69,69,17,x,1,0.35041970014572144,None,,,,,17,69,69,0,411.388038800098,,411.3696767000947,411.388038800098,412.3716094000265,412.3716094000265,412.3716094000265,412.3716094000265,412.3861822001636,413.36970739997923,413.36970739997923,413.7371879001148,,,,,x,1,0.35041970014572144,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,70,70,19,v,1,0.6666631000116467,None,,,,,19,70,70,1,413.7554163001478,,413.7376934001222,413.7554163001478,414.7388528001029,414.7388528001029,414.7388528001029,414.7388528001029,414.7529905999545,415.75322930002585,415.75322930002585,416.4205374000594,,,,,v,1,0.6666631000116467,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-150,z,71,71,17,z,1,0.5398027000483125,None,,,,,17,71,71,3,416.4382863000501,,416.4211012001615,416.4382863000501,417.42193730012514,417.42193730012514,417.42193730012514,417.42193730012514,417.4363687001169,418.41910669999197,418.41910669999197,418.97047349996865,,,,,z,1,0.5398027000483125,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-150,z,72,72,18,z,1,0.5399139001965523,None,,,,,18,72,72,3,418.98861440015025,,418.97105509997346,418.98861440015025,419.9714022001717,419.9714022001717,419.9714022001717,419.9714022001717,419.9862858999986,420.9862339000683,420.9862339000683,421.53591810003854,,,,,z,1,0.5399139001965523,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,73,73,18,x,1,0.3071157999802381,None,,,,,18,73,73,0,421.5544857000932,,421.53622959996574,421.5544857000932,422.5387027000543,422.5387027000543,422.5387027000543,422.5387027000543,422.5529756001197,423.53575789998285,423.53575789998285,423.85345010017045,,,,,x,1,0.3071157999802381,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
50,c,74,74,16,c,1,0.5681368999648839,None,,,,,16,74,74,2,423.87161420006305,,423.854243400041,423.87161420006305,424.85459620016627,424.85459620016627,424.85459620016627,424.85459620016627,424.869332900038,425.86871860013343,425.86871860013343,426.4534728000872,,,,,c,1,0.5681368999648839,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,75,75,20,v,1,0.45844979980029166,None,,,,,20,75,75,1,426.47177359997295,,426.4539630000945,426.47177359997295,427.4545791000128,427.4545791000128,427.4545791000128,427.4545791000128,427.46900369995274,428.45249329996295,428.45249329996295,428.9200345999561,,,,,v,1,0.45844979980029166,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,76,76,19,x,1,0.4608978999312967,None,,,,,19,76,76,0,428.93844419997185,,428.9205061001703,428.93844419997185,429.92140170000494,429.92140170000494,429.92140170000494,429.92140170000494,429.9354604999535,430.9361114001367,430.9361114001367,431.402540900046,,,,,x,1,0.4608978999312967,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,77,77,20,x,1,0.5043566001113504,None,,,,,20,77,77,0,431.4214731999673,,431.4028416001238,431.4214731999673,432.40494900010526,432.40494900010526,432.40494900010526,432.40494900010526,432.4186442999635,433.40264820004813,433.40264820004813,433.92055950011127,,,,,x,1,0.5043566001113504,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,78,78,21,x,1,0.3697564001195133,None,,,,,21,78,78,0,433.93873140006326,,433.9213133000303,433.93873140006326,434.92111220001243,434.92111220001243,434.92111220001243,434.92111220001243,434.9355393999722,435.9362977000419,435.9362977000419,436.3200332999695,,,,,x,1,0.3697564001195133,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-150,z,79,79,19,z,1,0.5064644999802113,None,,,,,19,79,79,3,436.33911140006967,,436.32060970016755,436.33911140006967,437.321591099957,437.321591099957,437.321591099957,437.321591099957,437.3359165000729,438.31877840007655,438.31877840007655,438.8371046001557,,,,,z,1,0.5064644999802113,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,80,80,21,v,1,0.4010536000132561,None,,,,,21,80,80,1,438.8557387001347,,438.8378391000442,438.8557387001347,439.83818960003555,439.83818960003555,439.83818960003555,439.83818960003555,439.85245560016483,440.8519760000054,440.8519760000054,441.26986340014264,,,,,v,1,0.4010536000132561,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-150,z,81,81,20,z,1,0.5489524002186954,None,,,,,20,81,81,3,441.28810980007984,,441.2705788000021,441.28810980007984,442.271131800022,442.271131800022,442.271131800022,442.271131800022,442.2856634000782,443.2693235001061,443.2693235001061,443.82050830009393,,,,,z,1,0.5489524002186954,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,82,82,22,v,1,0.517136599868536,None,,,,,22,82,82,1,443.8391108000651,,443.8211048000958,443.8391108000651,444.8212415999733,444.8212415999733,444.8212415999733,444.8212415999733,444.8524826001376,445.8355225000996,445.8355225000996,446.36996460007504,,,,,v,1,0.517136599868536,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
50,c,83,83,17,c,1,0.35294500016607344,None,,,,,17,83,83,2,446.3880955001805,,446.3704174000304,446.3880955001805,447.3715902999975,447.3715902999975,447.3715902999975,447.3715902999975,447.38528629997745,448.3690830001142,448.3690830001142,448.7361067000311,,,,,c,1,0.35294500016607344,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
-50,x,84,84,22,x,1,0.43129089986905456,None,,,,,22,84,84,0,448.7548877999652,,448.73669230006635,448.7548877999652,449.7381297000684,449.7381297000684,449.7381297000684,449.7381297000684,449.75257420004345,450.7358268001117,450.7358268001117,451.16951120016165,,,,,x,1,0.43129089986905456,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
150,v,85,85,23,v,1,0.3541373999323696,None,,,,,23,85,85,1,451.18773530004546,,451.1702332000714,451.18773530004546,452.17079400015064,452.17079400015064,452.17079400015064,452.17079400015064,452.1852055999916,453.1850734001491,453.1850734001491,453.55287989997305,,,,,v,1,0.3541373999323696,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
50,c,86,86,18,c,1,0.32527010003104806,None,,,,,18,86,86,2,453.5708380001597,,453.55327240005136,453.5708380001597,454.55456029996276,454.55456029996276,454.55456029996276,454.55456029996276,454.5688867000863,455.56879539997317,455.56879539997317,455.90299100009724,,,,,c,1,0.32527010003104806,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
50,c,87,87,19,c,1,0.3406980999279767,None,,,,,19,87,87,2,455.9208230001386,,455.90365910017863,455.9208230001386,456.9045580001548,456.9045580001548,456.9045580001548,456.9045580001548,456.918815900106,457.9188795001246,457.9188795001246,458.2695414000191,,,,,c,1,0.3406980999279767,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
50,c,88,88,20,c,1,0.3227498000487685,None,,,,,20,88,88,2,458.28808440011926,,458.2699859000277,458.28808440011926,459.2708109000232,459.2708109000232,459.2708109000232,459.2708109000232,459.2854269000236,460.28517269995064,460.28517269995064,460.6201337000821,,,,,c,1,0.3227498000487685,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
50,c,89,89,21,c,1,0.33901769993826747,None,,,,,21,89,89,2,460.6374050001614,,460.62071050005034,460.6374050001614,461.6207362001296,461.6207362001296,461.6207362001296,461.6207362001296,461.6350787000265,462.6355741000734,462.6355741000734,462.98577659996226,,,,,c,1,0.33901769993826747,None,participant 2,001,2025-10-03_15h24.03.644,Motor Sequence,,2025.1.1,59.88300060878819,2025-10-03 15h24.13.098563 +0530,
